0.6643731589999999,1.442200422,0.62896204,-1.987691522
,,0.746836782,-1.888479829
0.8284753559999999,2.98238945,,-1.5569012169999998
0.668272793,,1.3666738269999998,-1.588996649
0.69002831,2.8773565289999996,1.492725134,
0.6345529560000001,,,-2.04945612
0.554040134,0.7428047659999999,,-2.300177813
0.679391682,1.6559277769999998,0.674516261,-1.9170292619999998
,2.2177810669999998,0.999316812,-1.753610015
,0.157629356,0.062221527,
0.5515657070000001,0.6996201870000001,,-2.327885389
,2.331832886,1.107429147,-1.706544518
,0.19471544,0.078210898,-2.6967322830000002
0.256221324,0.06666683400000001,0.02634765,
0.714058518,3.254546165,,-1.341188669
,,1.15457046,-1.6556881669999999
,,0.270518541,-2.3719725609999998
0.45677605299999996,0.397358686,0.160627574,-2.521249533
,,0.9606233240000001,-1.797877908
,0.16259221699999998,,
,,0.32435178800000003,
0.6971213820000001,,0.9423406120000001,-1.7793606519999998
,0.505372226,,-2.45517683
0.6388735179999999,1.313347578,,
0.665387928,3.375048637,1.7540212869999998,
0.707125187,1.8838908669999999,,-1.7944648269999999
0.664328635,,1.100445032,
0.542716205,0.717171907,,-2.319930077
0.22470887,0.044440205999999996,,-2.883592367
,3.317537308,,-1.459614873
0.7045935990000001,1.673380375,0.7583945990000001,-1.913696408
0.513735294,,0.233545616,-2.412675381
0.6020144820000001,1.7200957540000001,0.79428637,
0.745114267,,,
0.7012327909999999,3.2936255930000002,1.8880132440000001,
0.654806793,1.41412282,0.6111119389999999,
0.538679183,,,
,3.4996850489999995,1.9582591059999999,
0.552744031,,0.280060649,-2.358351946
0.35069137799999994,0.171184659,,
0.7436823840000001,2.7706749439999996,,-1.57359755
,,1.3853348490000001,-1.588579655
0.450042903,0.37942907200000003,0.156276509,
0.720916867,3.1558856960000004,,
0.637121439,,0.687226117,-1.9491331580000002
,1.537842989,0.665147126,
,0.12061254699999999,0.048180677000000005,
0.6582729820000001,,0.737348676,-1.941954255
0.647613227,1.6803277730000001,0.7464543579999999,-1.892754078
0.62378794,,,-2.133075953
0.653710425,1.522182584,,
0.7419863940000001,,1.165385962,-1.6687546969999998
,0.814028561,0.333523244,-2.276122332
0.324442863,0.1330522,,-2.763667583
0.668715417,1.6869498490000001,,-1.892085195
0.658281624,,,-1.842962861
,,0.818307221,-1.845661759
0.6952039000000001,1.802355528,,
0.752328575,2.691049576,1.4153230190000001,
,1.633273363,0.739043593,-1.913847804
,1.313360095,0.588695586,
0.693662047,1.986109972,,-1.811280966
0.7350337509999999,,1.382959008,-1.603106141
,0.8853616120000001,0.362402558,-2.240736246
,3.3662393089999996,1.853022456,
0.754518032,2.3025221819999997,,-1.663211346
,0.730235994,,-2.312049627
,1.589279532,,-1.94117558
0.752402186,,1.241864324,-1.63645339
,2.0497334,0.8918743729999999,-1.776104689
0.6804426309999999,1.865786076,0.809397459,
0.5899798270000001,,0.391408682,-2.229260445
0.47830408799999996,0.45756033100000004,,-2.486816883
,,0.34245383700000004,-2.279728413
0.39525011200000004,0.253979325,0.103557408,-2.64188838
,0.007349699,0.002936841,-2.964410782
,3.3774812219999997,1.996651292,-1.447853565
0.706281602,,0.725020111,-1.901897311
0.773926795,2.529778004,,-1.628028274
,0.008560711,0.003433152,-2.9606409069999997
0.708034873,,1.224332094,-1.618203759
0.566264808,0.7924259309999999,,
0.63892138,3.117507935,,-1.480769396
,2.08984375,,-1.73360908
0.822075188,3.1827933789999996,,-1.3961975569999998
,,0.80401516,-1.8414703609999998
,3.1838815210000004,1.69913125,-1.444674253
,,1.15473485,-1.662091732
,1.806943297,0.819983184,-1.850256205
0.6951296929999999,,,-1.910965562
0.7436258790000001,2.020035982,,
,1.433815241,0.6247841120000001,
,0.046068508,,-2.881311893
,2.756115675,1.339654922,-1.567034125
0.667830527,1.550802469,,
0.65579468,2.9488739969999997,1.651197433,
0.7050100559999999,,0.740655422,-1.8940577509999998
,0.474521935,,
,0.883226752,0.36904808899999997,-2.2317616940000002
,1.3467925790000002,,-2.04072547
,2.996732712,1.6148939130000002,-1.459366798
0.7098911999999999,,0.9590350390000001,-1.780870795
,,0.2085177,-2.453057766
0.667247653,3.115259886,,-1.456209064
0.635236561,,1.2430937290000001,
0.6867620940000001,1.4955571890000001,0.6356811520000001,
,,0.9648281340000001,-1.758055687
0.688761055,,0.7360671759999999,-1.925305367
0.278779924,0.08605469,0.033847302,
,2.47991848,1.180748105,-1.659342647
0.40472868100000003,0.265381604,0.107356213,-2.630542278
,,0.22174122899999998,-2.4331364630000003
0.7515648009999999,,1.570463657,-1.4331585169999999
,,0.372474194,
,,0.9805623290000001,
0.502395034,,,-2.4423751830000002
,0.906918406,0.36895805600000003,
0.723362863,3.2942199710000004,,-1.4999439719999998
0.17360714100000002,,0.00830485,-2.9298112389999997
0.7249819040000001,,,-1.782671809
0.7593482140000001,2.5400660040000003,,-1.5459883209999998
0.5384835,,0.262486517,-2.371715069
0.40513470799999995,0.261659682,0.105174735,
0.70968014,3.386971712,,-1.4761241669999998
0.597436607,0.933107138,0.39713791,
0.21769000600000002,,0.016452653,
0.560597301,,0.322818935,-2.29014945
0.56446749,,0.315379173,-2.294573545
0.761739433,2.4118444919999997,,-1.632259607
,1.0378946070000001,0.44650644100000003,-2.150770903
0.469235897,0.409421355,0.165216058,
0.788923383,3.541800499,1.990479827,
0.660714567,2.6861505510000003,,
0.612312078,1.147988796,0.487629175,-2.1225271219999997
,0.52865088,,
0.393215507,,0.097530276,
,0.0037500890000000003,0.001499506,-2.977247
0.535059571,0.659632087,,-2.36430335
,,1.227290273,-1.656035185
0.47473487299999995,0.423868597,,-2.5087270740000003
0.499669969,0.519036949,0.21102321100000002,
0.4681127370000001,,0.17140300600000002,
,0.061992381,,-2.85515976
0.715038836,,1.0007107259999999,
,1.1901648040000001,0.526381254,-2.092173576
0.706124127,3.35522604,,
0.487838238,,0.18917599300000001,-2.4835221769999998
,0.24101573199999998,0.097667642,-2.652667761
,0.36289635299999995,0.145998552,-2.552906513
,1.533019185,,
,0.768239737,0.332287937,
0.691761017,1.7817170619999998,,
0.656274736,,,-2.0206215380000003
0.7455074190000001,2.914580345,,
0.706357896,2.8838081360000003,1.473711252,
,,1.176212311,-1.621630669
0.789302945,2.553001165,1.2756887670000001,
,1.2852026220000001,0.554134548,-2.05766201
0.340294957,0.15697266199999999,0.062483410999999996,-2.736531973
0.7741567490000001,,,
,1.285640836,,-2.050473452
0.507076502,0.569929957,0.2343070810000001,-2.412669897
0.189207882,0.026596721,,-2.916845322
0.6321924329999999,1.173795342,0.481045514,-2.088922501
0.725624681,2.185242176,,
0.659745038,1.398232102,,
0.653637409,,0.5086482170000001,
,2.4357182980000003,1.15379262,
0.453894168,0.377639234,,
0.815310657,3.008846998,1.470069885,-1.526674747
0.574852765,,0.326020062,-2.27074337
0.70131433,2.0904035569999997,,
0.83313936,3.0385475160000004,1.622737408,
,0.193095237,0.077559479,-2.6977615360000002
0.508179545,,,-2.417631149
0.664188981,1.489881635,,-1.9674940109999999
0.730939865,,1.818311214,
0.690448225,,0.892583907,-1.794932723
0.508631885,,0.20632872,-2.454913616
0.464648128,0.41277912299999997,0.17296662899999998,-2.5228159430000003
0.5375069379999999,0.6788452859999999,0.269141525,
0.7248496409999999,3.2183327669999997,,
,0.984823227,,-2.18756938
,0.822488129,,-2.278348446
0.688744068,,,-1.6390810009999999
,0.962923467,0.415701389,
0.7986819740000001,2.9982764719999997,,-1.482141614
0.487942427,,0.188440755,-2.480966806
0.506353676,0.533067584,,
0.7522481679999999,,1.90028739,-1.4460744859999999
0.685497522,1.567598939,0.6990537640000001,
0.674022019,1.7689571380000002,0.7706618909999999,
,,,-2.671039343
0.657293737,1.6066589359999999,0.673161626,
0.5473575589999999,0.757190585,,-2.297797203
0.41175913799999997,0.285440207,0.118620344,-2.618536711
0.5353468060000001,0.655244946,,-2.3624119759999997
,,0.379061431,-2.1948697569999998
,,0.9316530820000001,-1.7829010490000001
0.08702912199999999,0.002589239,0.0010282569999999999,-2.9822058680000003
0.711441636,1.867549181,,-1.837254524
0.7433146829999999,2.2115886209999998,,
0.7307307120000001,2.3933238980000002,,-1.668402433
0.761594117,3.1484491830000003,,
,0.448276907,0.179564461,
0.7841252679999999,,,
0.065047875,,0.00043385099999999996,-2.990045547
0.6373164060000001,1.3431853059999999,,
0.322146833,0.133239269,0.052820124,-2.762615919
,0.027961865,0.011282623,-2.91395998
,0.25059291699999997,0.10178261300000001,-2.645735979
,3.207192898,1.7981592419999999,-1.521197796
0.689314365,,0.76157701,-1.925293446
,2.6023361680000003,1.285833359,-1.6080918309999999
,,1.895521522,-1.3784254790000001
,1.298479557,0.563568234,
0.577621639,0.769795358,,-2.298859119
0.234713435,,0.020789381000000003,-2.8723847869999997
,1.950667381,0.8594558240000001,-1.821104765
0.605701745,,0.43278145799999995,-2.169436455
0.31529209,,0.05031348,-2.772291422
,1.182452917,0.488030881,
,0.010443441,0.0041618079999999995,-2.9552218910000003
0.412082911,0.28973776100000004,0.118619516,-2.6139478680000003
0.677891254,,0.725541711,-1.926122665
0.6319595579999999,1.131545544,0.46928909399999996,
0.68139559,1.644055367,0.75336796,
0.437536865,0.334254563,0.133599073,
0.612116277,,0.5070334670000001,-2.106195688
0.6510280970000001,1.566892028,,-1.945468068
,,0.299148291,
0.66922313,,,-1.422474861
0.45148569299999997,0.380249441,0.158234045,
,0.470910221,0.191127241,
,0.378209233,0.149819165,-2.545092821
0.575327396,0.865917265,,-2.237918139
0.512213826,0.575289845,0.22568194600000002,-2.407644987
0.546927273,,0.276866883,
,1.5416833159999999,0.679080427,-1.956224203
,0.355535179,0.144553825,-2.55845952
0.729611695,3.096376657,1.7115070819999998,
,,0.293338925,
0.68331486,,,-1.907696605
0.795446455,3.500847578,1.8391249180000002,-1.34736228
,0.458914518,0.191093624,
,2.267110348,1.13838923,
0.733907878,2.5303053859999998,1.263742805,-1.634580374
,1.7329574819999998,,
0.748965442,,1.1360605959999999,-1.66328907
,0.864907682,0.359608948,-2.246403456
,1.864727139,,
0.719610572,1.652359009,0.736990213,-1.9044539930000002
0.812453449,3.092670441,1.6053251030000002,-1.480960488
0.535866857,,0.278668225,-2.362324476
,3.295340776,,-1.434289694
0.614605486,,1.4134488109999999,
0.480779678,,0.17545770100000002,-2.496888638
0.6392971279999999,,,
,,1.7257837059999999,-1.4042549130000002
0.704377413,1.542513609,,-1.956054091
0.676109374,2.31734395,1.101800561,
0.210932642,0.036994793,0.014693679,
0.625779808,2.459486723,1.1517337559999998,-1.669679761
0.634271502,1.318167686,0.5858030320000001,-2.044457436
,0.196466103,,-2.697108746
0.32135173699999997,0.129581451,0.052187841,-2.766747475
0.6639597420000001,1.648762703,0.738345087,
0.431307524,0.324824452,,
,0.600814223,0.24290393300000002,-2.3934564590000003
0.487750918,0.49847731,0.199679971,-2.456285238
0.415867776,0.290986538,0.119407855,
,1.860490441,,-1.807438374
,1.094032288,0.47525087,
,1.134391665,0.483038336,
,,0.784595072,-1.869517565
0.329660803,,0.05623858,
0.382441789,,,
0.812401235,,1.544021845,-1.4787435530000002
0.700466037,2.760505438,,
0.543074846,0.653916001,,
0.546448052,0.73303467,,
,,0.8620034459999999,
0.420969427,0.292857558,0.11912387599999999,
0.662701905,2.9228532310000004,1.6669381859999999,-1.474430561
0.461557359,0.406159759,,-2.522377014
,0.642459989,,
,,,-2.6355657580000003
0.66627425,1.504913568,,-1.9718166590000001
0.6313503979999999,,1.66706419,-1.4414186480000002
0.711825788,3.0052061080000003,1.55129087,
0.6741805670000001,2.733840227,,-1.571842194
0.705638587,2.797261238,1.35721457,-1.54502666
0.6178971529999999,,0.434054971,
0.7503850459999999,,0.873623788,
,2.4979219440000002,,-1.6374773980000001
0.250394911,,0.025420857999999998,-2.85533452
0.818162918,2.907141924,,-1.518733263
,1.538093925,,-1.952440977
0.7499373559999999,,,-1.6872698069999998
,2.603790998,1.363502145,-1.58109045
0.818763673,3.3606762889999997,1.9342159030000001,-1.418880701
0.186824813,0.025602592,0.010287896999999999,-2.918752193
0.637384892,1.105839968,0.45181068799999996,
0.049286164,0.000470343,,-2.994282007
,0.027664578,0.011040878999999998,-2.914598942
0.6499266029999999,1.478642702,,-1.9757052659999998
,0.737737656,0.30469146399999997,-2.305691957
0.245659262,,0.023628529,
0.660868704,,,-1.6357721090000001
0.604394078,1.1701395509999999,,-2.1104698180000003
,0.283467829,0.112902455,-2.619054317
0.661569715,1.236965418,0.555233479,-2.085543871
0.628585637,1.090762019,0.466092557,
,1.288630247,,
0.22871182899999998,0.04715056,0.018898178,-2.878932953
0.34038096700000003,,,-2.73342061
0.7725697159999999,3.144685745,,-1.405719876
0.730896533,2.103328228,0.9624415040000001,
,,,-2.8717682360000003
0.250936508,0.061927105999999996,,
0.624211311,1.289254427,0.532975078,-2.06121397
,,0.5426144,-2.070463419
0.30077645199999997,0.107913077,,-2.793187857
0.694906831,1.45879209,,-1.9920927290000001
0.802914441,3.0320148469999997,,-1.457040429
0.266937107,,0.030145045,
0.6480263470000001,1.165130615,,-2.096739292
0.6992495059999999,2.999339819,1.6032800669999998,-1.4929257630000001
0.556462705,0.7470196490000001,,
0.730399847,,1.616146088,
0.7034101490000001,,,-1.712378621
0.708497763,1.675310135,0.755236089,
0.348414451,0.163981169,,-2.728060007
0.5225881929999999,0.586293459,0.23748149,-2.402333975
,3.345343113,1.778377295,-1.44433403
,,0.069699258,-2.7190001010000002
0.83025378,3.3509716989999996,1.8318513630000002,
0.439490229,,0.138862059,-2.566878557
0.712822735,1.9481177330000001,,-1.801335216
0.298092753,,,-2.7968287469999997
0.6743337509999999,,0.7161846759999999,
,1.942132473,0.872307897,-1.76344347
0.7111932040000001,2.81459856,,
0.493343145,,0.20352238399999997,-2.45629859
0.689253628,,0.936593175,-1.775529027
0.17309449600000001,,,-2.930152655
0.584678471,0.957335293,0.418953001,-2.188727617
0.216463685,0.039747044,0.016049359,
0.566572547,0.7962134479999999,0.328057706,-2.284521341
0.59662956,,0.526558459,
0.69990021,1.8935823440000001,0.888943672,-1.816402197
0.662353218,,,-1.6230021719999999
0.68276304,1.8570526840000001,,-1.8232519630000001
0.11417441800000001,0.0058421409999999995,,-2.9694380760000003
0.73109436,1.9058501719999998,,-1.8285743000000003
,,,-1.739986181
0.692093492,,0.9096416829999999,
0.566933393,,,-2.284626245
0.711531997,,1.33090055,
,2.8791849610000004,1.536378622,-1.568277717
0.360424876,0.185095862,0.075583391,-2.705835819
,2.724211216,,
0.6811150309999999,,1.915389061,-1.38771379
0.400157571,0.26253068399999996,,-2.6364946369999998
0.677715063,1.7368706459999999,,-1.882178783
,,1.012314677,-1.715324879
0.686864197,1.459809661,,-1.987485886
,0.718131959,0.280981123,-2.32842207
,,,-2.096894979
0.6971629859999999,,1.457271576,-1.544343829
0.742104471,,1.64377749,
0.373480171,0.209150687,,
0.633098781,1.137672067,0.493021369,-2.1090314390000002
0.665635407,,0.6879468559999999,
0.361704409,0.18907980600000002,0.076500736,-2.703597784
,2.006072521,0.9249659179999999,-1.8110557790000001
0.7718357440000001,3.08515358,,-1.477772593
,0.851644635,0.358422697,-2.256698608
